31.31473241,-92.45022621
32.45817305,-91.73901119
32.45324368,-91.49402677
31.66662813,-91.54389323
31.56246,-91.533596
30.83361731,-90.15148749
32.51503776,-92.63384626
31.56068433,-93.47059386
30.64102822,-92.41723537
29.94450763,-89.96910192
33.00464844,-93.44572098
30.28466287,-89.7585903
30.43669363,-90.08369621
29.92266989,-90.37312909
30.21082285,-90.93310209
30.05070774,-90.70157038
30.28215936,-91.88980646
30.46115152,-90.13351928
29.93084659,-90.07440002
29.96257568,-90.14300707
29.809008,-91.221307
29.59853129,-90.71396974
30.39675567,-91.11230282
29.90996386,-90.05686775
29.77877427,-90.8044514
29.93941965,-90.10325567
29.95531046,-90.0762645
29.983593,-90.167285
32.78637825,-92.39416223
32.44929848,-92.10524154
30.21496346,-92.04654764
30.6837715,-92.26295951
32.42833039,-93.70972164
30.18362619,-93.20685874
32.86751559,-91.3832475
32.40212559,-93.7979839
32.48396468,-93.77871566
32.56059298,-93.72698365
30.41099352,-91.07777099
29.98894452,-91.78536948
30.375136,-90.980072
30.375136,-90.980072
29.89480684,-90.09513305
42.35747227,-72.48531399
42.11791255,-72.76073018
41.56518137,-70.62176985
42.57424122,-71.57431781
42.08597663,-70.99288591
41.62695539,-70.93702321
41.63597341,-70.92615062
41.94260492,-71.27476405
42.62720029,-70.68041257
42.84919717,-70.93192921
42.3770469,-72.53234985
42.81497796,-70.89073309
42.795902,-71.052588
42.58496501,-72.2062294
42.36217324,-71.06732234
42.12454118,-72.61415148
42.59334009,-72.59300099
42.2584006,-72.24019585
42.23444174,-72.56356493
42.07584811,-72.52148191
42.33441839,-72.63591079
42.16806843,-72.34302103
42.46853142,-73.24537986
42.31941815,-71.17892814
42.40245336,-71.01912259
42.47480088,-71.24952774
42.25179686,-71.07457084
42.27722853,-71.23741916
41.94561836,-70.64643543
41.94956281,-70.70910667
42.34037343,-71.10571803
42.58551813,-70.97068837
42.23330952,-71.01529521
42.3158514,-71.24341444
42.33525526,-71.07474011
42.27012307,-71.09376964
42.31191332,-71.0691775
42.33581242,-71.10746665
42.062747,-71.247153
42.32650694,-71.14859626
42.40958424,-71.0395269
41.657872,-70.243271
42.11617961,-72.59535974
42.28235916,-71.41944841
42.28942962,-71.07133963
42.58823551,-72.57364378
42.33193867,-72.65434766
42.3380255,-71.10827193
42.33221309,-71.09344976
42.3380255,-71.10827193
42.246347,-71.177417
42.30452417,-71.05911477
42.37235584,-71.03887116
42.57099569,-71.41232325
42.19211984,-73.37069641
42.25891986,-71.81355947
42.3441312,-71.09940497
41.71772825,-70.04748058
42.0553,-71.122431
42.7114757,-71.15302482
42.18924983,-71.20267331
42.48231064,-71.10283094
42.51871569,-71.09542507
42.14004653,-71.96980238
42.03202292,-71.85391008
42.07717025,-72.04215258
42.37142278,-71.1170713
42.19490157,-70.94406802
42.3454158,-71.10037813
42.39755215,-71.12338411
42.59791835,-71.33315624
42.54114476,-71.76124491
42.46316885,-71.06192934
42.45564216,-71.37312524
42.5864826,-71.98613205
42.3444777,-71.11229081
42.72566497,-71.16865152
42.76254561,-71.04520076
42.20033349,-72.62864225
41.6919663,-70.15260674
42.16150506,-70.88298972
41.721031,-70.568877
42.49040474,-71.19833189
42.53647159,-70.94654946
42.42286505,-71.23426188
42.70905044,-71.14860813
42.64408566,-71.18935199
42.42404805,-71.11038903
42.41584547,-71.11059373
42.30029247,-71.10508996
42.64667991,-71.33981555
42.64592286,-71.30004507
42.6738129,-71.12676466
42.36081922,-71.08637115
42.30896201,-71.52494883
41.455865,-70.557772
42.39611706,-71.26419497
42.46032664,-71.06199209
42.28399907,-71.4192958
42.28103258,-71.33349682
42.29865498,-71.42564021
42.40769245,-70.99196244
42.54973897,-70.93096523
42.13243721,-71.52853193
41.89965138,-70.95347116
41.90581707,-71.09406624
42.38634562,-71.20544128
42.37486972,-71.13323957
42.41742204,-71.15776378
42.38991135,-71.14956089
41.27713149,-70.10153188
42.27194983,-71.79374969
42.13639113,-71.26466151
42.330926,-71.255983
42.28113787,-71.39691103
42.50194931,-70.97887122
42.70589498,-73.10841245
42.04630501,-71.24968495
42.51190724,-70.90868953
42.62783619,-70.65550676
42.46523397,-70.9431915
42.54995609,-70.92896333
42.05837994,-70.18405855
42.34964281,-71.85727203
42.14109527,-71.54031154
42.53206475,-71.7513328
42.29304807,-71.80259344
41.69945842,-71.15026702
42.01059726,-71.30568346
42.09624116,-72.50576756
42.17081529,-72.58623709
41.69330129,-71.16369682
42.30035435,-71.12772903
42.260388,-71.80187
42.05624662,-71.06229319
42.24353054,-71.02554061
41.90560939,-70.95958653
42.03503,-70.942568
42.05157072,-71.07640718
41.66989479,-70.99117876
42.33697229,-71.0480114
42.35082743,-71.05732085
42.17664528,-70.95490966
42.24162061,-70.83216745
41.71056418,-71.14620588
41.64945552,-70.87919635
41.70897943,-71.14434455
41.71001776,-71.13902173
41.65650243,-70.98842387
41.69297814,-71.13956675
41.72135731,-71.14561495
41.71376105,-71.13919727
41.77556,-70.699263
41.76297918,-70.72363821
42.26672045,-71.79561896
42.21506257,-71.82555123
42.27795401,-71.06648817
41.65346,-71.010674
41.66959164,-70.9912513
42.18989803,-71.20258893
42.34977147,-71.14812683
42.66540112,-71.11522815
42.37436057,-71.105653
42.09696223,-71.62421284
42.3494835,-71.06372661
42.27214969,-71.79193531
42.29364979,-71.70395238
42.40772618,-72.09173182
42.42675534,-71.69489861
42.28540649,-71.79121502
42.2773065,-71.75918646
42.28581078,-72.6644506
42.60331637,-72.61103487
42.33495592,-72.66915241
42.48191809,-71.1141239
42.57629986,-71.15889234
42.260388,-71.80187
42.56330853,-70.87933368
42.60060031,-71.3498301
39.01607644,-77.03378135
38.8060414,-76.89646029
39.36935635,-77.16292076
38.36316367,-75.59937319
38.52869672,-76.97028594
39.65087305,-78.79795316
39.24415551,-76.84218337
39.14190941,-76.63164555
38.991495,-76.55176
39.15490038,-76.71534466
39.27375077,-76.50303989
39.41172425,-76.94314835
39.39355757,-76.6280192
39.14195223,-76.63190907
39.50161618,-76.33010434
39.41679263,-76.6144769
39.338482,-76.496384
39.3978709,-76.75267548
39.39457673,-76.48492636
39.38460048,-76.61155651
39.43991609,-76.62589047
39.26781526,-76.70437394
39.38033843,-76.72901537
39.55846689,-76.98588893
39.09411301,-76.62325712
39.064668,-76.979119
39.22890197,-76.81383873
38.61762394,-76.91557498
39.28569936,-76.56605237
39.07904184,-76.68544924
38.99463312,-76.53474741
38.955418,-76.279613
38.94621345,-76.72010494
38.55867128,-76.59673374
38.34122229,-75.21922609
39.22129783,-76.8371659
39.08727149,-76.55106797
39.28809758,-76.64870672
38.94822924,-76.74074595
39.21424592,-76.88723073
39.09940108,-76.87234194
38.98029019,-76.86692451
38.94589752,-76.73872646
38.991495,-76.55176
38.793885,-76.077437
39.02391965,-77.04284906
38.76509471,-76.89884062
39.0993877,-77.19228696
39.02278558,-77.13509304
38.94487213,-76.72322769
39.41724674,-77.43809936
38.9917099,-76.87841987
39.15770854,-77.06000045
39.10217314,-77.07531804
39.064668,-76.979119
39.44288418,-77.40653522
39.19289901,-77.24896965
38.87388673,-75.82642967
38.90521948,-76.83806344
38.76463352,-76.06525725
38.57091371,-76.06872414
37.99635989,-75.85269026
39.43822332,-77.41034794
39.36746,-77.468176
39.350896,-77.373473
38.72546257,-76.9895142
39.02350793,-77.13253517
39.25206857,-76.61549091
39.21551716,-76.88579195
39.283324,-76.542414
39.29725598,-76.59748983
39.42516518,-76.67164014
39.37312667,-76.46116371
38.99444704,-76.53627793
39.16963227,-76.81056712
39.39058009,-77.42510688
39.17007,-77.161055
39.03367644,-77.07506432
38.90636622,-76.83759649
39.240097,-76.676726
39.41982773,-76.6161325
39.37313917,-76.46123667
38.80558924,-76.90862157
38.96865893,-76.9539289
39.05199865,-76.95813848
38.82694573,-76.92028218
39.10850377,-77.18173535
39.31377728,-76.75818772
39.10006735,-76.72200433
39.05566559,-76.83528069
39.09835084,-76.87320947
39.35814668,-76.58920007
38.7505948,-76.8757186
38.30315973,-76.65408577
39.33039458,-76.61431583
38.76823238,-76.07568939
39.35997867,-76.78119735
39.29149081,-76.61375463
39.41393556,-79.40211337
38.33228,-75.537307
38.92863759,-76.92610656
39.53396625,-76.34683047
38.54558823,-76.59271795
38.61900411,-76.91671946
38.76677518,-76.88924546
38.96757957,-76.91811785
39.632654,-77.738574
39.62153158,-77.6798441
38.36314848,-75.59799162
39.27296383,-76.67409017
39.09867375,-77.20194517
39.07348776,-77.1369861
39.1003399,-77.19509908
39.10293429,-77.20708245
39.18036858,-77.26391995
38.33071823,-76.55297401
38.960579,-76.133907
39.35493301,-76.66217877
39.27349995,-76.67120249
39.42738331,-76.62011898
38.588775,-76.966051
39.60089862,-75.83053349
39.60677545,-75.83042298
39.54344946,-76.09152564
39.28878661,-76.62361677
39.29927831,-76.62076712
39.21744531,-76.06282566
39.536395,-76.351084
39.009364,-77.097547
38.9834982,-77.00023227
39.02278558,-77.13509304
39.036116,-77.220068
38.96176487,-77.08752153
39.64976368,-78.73251926
39.6529438,-78.7388429
44.80989176,-68.74982113
44.47299911,-70.18946206
44.41276811,-68.58747627
44.81589581,-68.80796311
44.55216274,-68.41089741
44.043425,-70.734195
45.132311,-67.228996
46.87805255,-68.00962982
44.10149496,-70.21398747
45.501926,-69.475565
43.6085652,-70.31380623
44.815438,-67.582374
44.659169,-70.102936
46.13206664,-67.8435066
44.54261876,-69.66005702
43.63670394,-70.3280527
43.66183807,-70.26534898
44.03134,-69.492649
43.85098389,-69.63971988
43.68128142,-70.33274586
44.56378491,-69.6462844
44.561348,-69.884933
43.65234451,-70.27505138
43.589986,-70.368224
44.365125,-69.738216
44.22064095,-69.76963473
44.309474,-69.966423
43.68843093,-70.24777081
43.89613234,-69.9779601
45.18668412,-69.23904329
44.38445395,-68.20299285
43.659202,-70.307363
43.800798,-70.412869
43.79060716,-70.18919801
43.68805217,-70.35549048
43.9092115,-69.90640119
43.902361,-69.977684
45.6515431,-68.71430955
43.72607886,-70.23230027
47.25096201,-68.59584371
43.89596791,-69.97009839
44.179938,-69.12316
45.3469544,-68.51437809
44.75643696,-69.71112363
44.81851086,-68.7746989
44.55153982,-70.55697252
44.1031626,-70.21305566
43.47844433,-70.49232052
43.500118,-70.54102
43.396399,-70.571311
43.44675492,-70.76641813
44.10302275,-70.20151973
44.20506492,-70.53178358
46.67815785,-68.00827115
44.41543878,-68.99663664
44.776282,-69.440587
43.14339997,-70.65089233
43.32277188,-70.58557476
42.75463885,-83.24621852
42.64310405,-85.30537122
42.46071568,-83.20127341
42.52187021,-85.85624813
42.22551856,-84.45689207
42.25074032,-84.39371369
42.252791,-84.506704
42.252791,-84.506704
45.07655214,-83.45059014
46.513252,-90.16494
47.101594,-88.601396
47.23921454,-88.44309544
46.8656257,-89.30263574
44.24441605,-85.38557764
46.725645,-88.290262
42.51567285,-83.18430497
42.599706,-83.001261
42.31852337,-83.18284237
43.60120529,-83.92322517
42.51398439,-83.0217019
42.53683373,-83.36047176
42.54714814,-83.21133157
42.3841477,-82.91535181
42.62797988,-82.96448872
42.495151,-82.89931
42.26104512,-85.19263907
46.489117,-87.691234
42.54362689,-83.21484034
42.29580703,-85.68874465
42.20268315,-85.64424159
42.2591267,-85.19862339
41.98254305,-86.11475875
42.30487559,-85.5605165
42.44629859,-85.65282155
42.44289771,-83.32291933
42.44357864,-83.32463513
45.21637715,-85.01306676
42.28672267,-85.58701576
42.33043853,-85.18011553
42.28578387,-85.58123492
42.20097641,-85.61865567
42.22083574,-85.89789682
43.49317513,-83.40710727
43.17601962,-84.84257173
42.04184158,-86.45600011
42.4849276,-83.15437444
45.32006725,-85.30148386
46.49813584,-84.34959873
42.74731027,-84.40827962
42.72103433,-83.41918957
42.99199329,-84.54609661
42.10409705,-84.24774203
41.938865,-84.98992466
42.95949779,-85.66270913
42.33184,-83.704603
42.46894231,-83.4389144
43.49175654,-83.99329787
43.34344439,-83.73827281
43.43697668,-84.02461298
42.64260764,-83.1260289
42.68171393,-83.15011256
42.67563965,-83.22098133
42.82305512,-83.26343694
42.2526532,-84.41159314
43.536671,-82.717263
45.80912695,-88.05188274
45.72887064,-87.2259084
42.94667805,-85.55952482
42.899303,-85.693352
42.63573179,-83.30929082
42.50426977,-83.06745079
42.30941598,-83.67688778
43.021628,-85.591648
45.15051522,-85.13810425
42.51450338,-82.90850024
42.49688519,-84.65720697
42.506717,-83.473398
43.90622647,-85.85144651
43.55029233,-85.77251851
42.50642695,-83.28560395
43.17743872,-83.75976701
42.917047,-83.628648
42.98435323,-85.60279343
43.00681404,-83.63460553
42.44872498,-82.90567881
43.84273348,-82.65275728
42.56388967,-84.84782563
46.35273266,-85.51580831
42.13832762,-83.2526981
42.36702466,-83.0822601
42.677731,-82.777136
42.55323479,-82.96433944
42.6127235,-82.96237709
42.38392901,-83.33186212
42.36888563,-83.07672541
42.4000832,-82.89892496
42.41937055,-83.21395148
42.32132845,-83.22861092
42.62696202,-82.98130886
42.5506799,-83.07225367
42.23715255,-83.27504965
42.54212508,-83.3892113
42.21041572,-83.14896106
43.60445515,-83.18107738
41.91372771,-84.63187283
42.76584746,-86.11676661
43.408218,-86.347629
42.842711,-86.124632
43.02148666,-83.70565512
43.80233031,-83.03418911
42.59145282,-83.49760723
42.587503,-83.234484
43.42918714,-83.92366602
44.73169669,-85.18333051
42.52217497,-83.34580297
43.050495,-85.745708
42.88363515,-85.61425095
42.75498984,-83.24614575
41.82788435,-86.26137656
42.166472,-86.245135
42.58517355,-82.9519113
43.04479239,-83.35788706
43.03675325,-83.32441598
42.41864761,-82.91058061
43.01456818,-83.77293214
41.92686435,-83.38813769
45.87936684,-84.72517871
42.49574327,-82.98714835
43.33480813,-83.08133816
46.55682781,-87.41584282
46.55367018,-87.39907815
45.7381294,-87.07951608
45.8016551,-88.07983284
43.42341932,-82.83301519
43.59846446,-84.7611382
42.72832337,-83.37796217
43.06041622,-83.31923257
42.74181082,-84.73192086
42.70479951,-84.55626237
42.76071934,-84.52836747
43.01228083,-83.73402406
43.06131741,-83.31927633
45.37326471,-84.96911804
45.63312015,-84.48257262
42.63850764,-83.29109472
42.83251592,-83.27041626
42.98667873,-82.42779115
43.980727,-86.39959
43.005097,-84.184324
43.00504292,-84.18040434
43.03057523,-82.45616347
43.173777,-86.20081
43.712552,-85.327495
43.20504366,-86.20330546
43.60760862,-86.36467111
43.22183654,-86.2430915
43.073662,-85.681086
42.899087,-85.718573
42.93096384,-85.36928151
42.899303,-85.693352
42.61571442,-82.95306139
42.54460057,-83.18600505
44.072598,-84.471104
44.33581203,-84.80026605
43.60317307,-84.75777124
43.39185404,-84.66174305
43.82795027,-84.76845518
43.63605928,-84.25799299
42.32180025,-83.17591877
42.52349787,-83.34827676
42.32936367,-83.38756477
42.56594956,-82.8712498
42.71595909,-84.46209214
42.7136427,-83.03443896
42.79224441,-82.73831161
42.597753,-82.882114
46.42387335,-86.62592896
44.24589868,-85.39080662
44.66922224,-84.70781336
44.29846842,-84.703312
44.75317,-85.70546
43.05156209,-86.22790903
45.42770301,-83.83740165
42.44634213,-83.20072926
46.09821908,-88.61927172
42.49466509,-83.08523911
42.659575,-83.12299
42.29171802,-83.21139546
42.27513804,-83.3629333
42.33790651,-83.48872438
42.21358245,-83.20091821
42.15485176,-83.18882033
42.11791847,-83.20991372
44.823122,-84.28179
45.74574194,-87.0989543
45.03646128,-84.67385187
43.02256117,-83.73277795
44.63734408,-86.23922122
42.64878495,-85.30376406
43.01581332,-83.59518352
41.958897,-83.676778
42.33880053,-83.39111564
41.93254301,-85.65031615
41.91266289,-84.04935227
42.00288468,-83.93836387
41.92551234,-83.38887267
42.45642626,-83.20661046
42.50748338,-83.32087056
42.49025356,-83.5183805
42.426097,-83.374534
43.18716408,-86.25511094
43.46935683,-83.96943428
42.79766588,-83.70713337
42.9875802,-83.74545035
42.91586847,-83.62181773
43.01710566,-83.51755378
43.01474035,-83.77563716
42.68259811,-83.13384162
45.42707244,-83.83695881
42.63904184,-82.93629155
42.26509973,-83.65802481
42.55810617,-83.79370862
42.61508431,-83.93924659
42.30895265,-84.02117656
42.84893094,-85.72259824
46.47313642,-84.35388778
43.83062423,-83.27961073
46.157882,-86.33464
43.21588152,-85.07333435
42.39070984,-86.26413564
42.06910655,-86.49492826
42.19706544,-83.19346393
42.9940376,-84.55579424
42.733609,-84.53474648
42.71680335,-84.40516589
42.98534735,-85.05160127
42.75771083,-84.50289196
43.87380663,-85.52308536
43.11740125,-85.55066778
43.69300409,-85.47603868
43.46525921,-85.95095407
43.021628,-85.591648
43.44145095,-85.27878465
42.963653,-85.656441
42.93781307,-85.57244341
43.17564764,-85.26877397
42.876893,-85.772732
42.8194974,-85.98815792
42.95504779,-85.62366132
42.873194,-85.626372
42.963653,-85.656441
42.85442315,-85.76239874
42.84071418,-85.66175517
42.55666447,-83.43910436
42.463809,-82.900057
42.67175622,-82.94603746
42.39091957,-82.91399743
42.78518528,-82.47789473
44.27881946,-83.51625155
42.29332491,-83.48653981
42.36842915,-83.46182631
42.95621923,-82.43126066
42.61383582,-83.27403915
42.397424,-83.372964
43.98289974,-83.96933504
43.47408305,-83.96353803
41.79422346,-85.40865797
